1782334140.055748,1821
1782334140.05704,1844
1782334140.058325,1855
1782334140.0583308,1866
1782334140.0596218,1860
1782334140.060908,1871
1782334140.0621922,1856
1782334140.062199,1832
1782334140.0640361,1825
1782334140.066041,1848
1782334140.066045,1838
1782334140.0673122,1817
1782334140.0673149,1846
1782334140.068587,1810
1782334140.06987,1900
1782334140.0711691,1879
1782334140.071178,1845
1782334140.072451,1851
1782334140.0737338,1852
1782334140.075016,1774
1782334140.076298,1775
1782334140.076304,1794
1782334140.077583,1838
1782334140.078868,1880
1782334140.080148,1882
1782334140.080152,1855
1782334140.081432,1815
1782334140.082714,1787
1782334140.0839958,1770
1782334140.0852768,1791
1782334140.085283,1793
1782334140.086565,1778
1782334140.087847,1822
1782334140.089131,1856
1782334140.0891368,1887
1782334140.090553,1880
1782334140.091885,1874
1782334140.0932102,1882
1782334140.093219,1883
1782334140.09451,1865
1782334140.095891,1837
1782334140.0975401,1829
1782334140.097548,1842
1782334140.0988538,1814
1782334140.098864,1855
1782334140.100136,1902
1782334140.10014,1931
1782334140.10142,1942
1782334140.102707,1935
1782334140.1039941,1866
1782334140.1052842,1863
1782334140.105293,1804
1782334140.106577,1784
1782334140.107859,1775
1782334140.1091409,1797
1782334140.1091478,1847
1782334140.110492,1850
1782334140.1116009,1846
1782334140.112902,1855
1782334140.114201,1873
1782334140.114207,1864
1782334140.1155012,1842
1782334140.1168299,1853
1782334140.1181471,1843
1782334140.118159,1912
1782334140.1192489,1894
1782334140.1205618,1855
1782334140.121851,1826
1782334140.123148,1847
1782334140.1231601,1834
1782334140.124466,1845
1782334140.1273768,1870
1782334140.1274009,1848
1782334140.127403,1850
1782334140.1286771,1871
1782334140.12973,1911
1782334140.1310232,1931
1782334140.132319,1947
1782334140.132326,1934
1782334140.133603,1913
1782334140.134884,1874
1782334140.13616,1819
1782334140.1361642,1791
1782334140.137536,1818
1782334140.1388319,1828
1782334140.140106,1823
1782334140.14011,1847
1782334140.1412039,1852
1782334140.144881,1842
1782334140.144904,1782
1782334140.144906,1760
1782334140.1461902,1799
1782334140.146196,1838
1782334140.1474729,1842
1782334140.148752,1819
1782334140.150104,1837
1782334140.150112,1791
1782334140.151389,1694
1782334140.15271,1679
1782334140.1539881,1764
1782334140.155285,1795
1782334140.155293,1817
1782334140.1573498,1823
1782334140.1573591,1826
1782334140.158707,1826
1782334140.1600242,1754
1782334140.161303,1718
1782334140.1613069,1774
1782334140.1625721,1824
1782334140.163866,1847
1782334140.1651719,1853
1782334140.165177,1879
1782334140.166443,1897
1782334140.167757,1834
1782334140.169112,1746
1782334140.169152,1834
1782334140.1704068,1794
1782334140.1716979,1800
1782334140.172993,1843
1782334140.174283,1855
1782334140.17429,1880
1782334140.1755588,1842
1782334140.1768389,1806
1782334140.178116,1846
1782334140.178119,1902
1782334140.1807082,1925
1782334140.18072,1899
1782334140.182007,1846
1782334140.183292,1820
1782334140.183298,1772
1782334140.184566,1782
1782334140.186696,1816
1782334140.186699,1879
1782334140.1879601,1960
1782334140.1892989,1970
1782334140.189309,2002
1782334140.190596,1980
1782334140.1918662,1839
1782334140.1931279,1757
1782334140.193131,1738
1782334140.194412,1747
1782334140.195701,1794
1782334140.1969762,1848
1782334140.1982589,1924
1782334140.198266,1960
1782334140.199544,1907
1782334140.200827,1863
1782334140.202102,1852
1782334140.202104,1896
1782334140.203386,1919
1782334140.20468,1898
1782334140.2059698,1894
1782334140.207263,1908
1782334140.20727,1874
1782334140.208537,1798
1782334140.209803,1778
1782334140.2110841,1868
1782334140.211091,1926
1782334140.212375,1887
1782334140.2136471,1889
1782334140.214928,1908
1782334140.216908,1910
1782334140.216911,1807
1782334140.218178,1750
1782334140.2181802,1784
1782334140.219459,1932
1782334140.220748,1926
1782334140.222024,1884
1782334140.223304,1880
1782334140.2233112,1890
1782334140.224582,1788
1782334140.2258618,1743
1782334140.227133,1776
1782334140.227136,1851
1782334140.227137,1885
1782334140.2284212,1890
1782334140.229708,1928
1782334140.2309902,1914
1782334140.232278,1792
1782334140.232287,1741
1782334140.233554,1786
1782334140.234826,1836
1782334140.236109,1844
1782334140.236115,1834
1782334140.237399,1826
1782334140.238674,1859
1782334140.2399518,1812
1782334140.241237,1790
1782334140.241243,1804
1782334140.242527,1827
1782334140.24381,1846
1782334140.245095,1825
1782334140.245101,1838
1782334140.246367,1839
1782334140.24834,1845
1782334140.2483442,1816
1782334140.249608,1855
1782334140.2508879,1879
1782334140.252165,1874
1782334140.252168,1842
1782334140.25345,1857
1782334140.254674,1856
1782334140.255957,1829
1782334140.257239,1816
1782334140.2572448,1800
1782334140.2585258,1871
1782334140.259809,1886
1782334140.2610922,1880
1782334140.261098,1882
1782334140.2623842,1871
1782334140.263663,1807
1782334140.2649431,1813
1782334140.266227,1795
1782334140.2662332,1791
1782334140.2675142,1798
1782334140.2687879,1894
1782334140.270067,1907
1782334140.271359,1900
1782334140.271363,1897
1782334140.272641,1849
1782334140.273931,1853
1782334140.2752142,1855
1782334140.27522,1858
1782334140.276501,1866
1782334140.278665,1847
1782334140.278668,1810
1782334140.279932,1807
1782334140.2812119,1786
1782334140.281219,1770
1782334140.2825,1812
1782334140.283784,1810
1782334140.285067,1835
1782334140.286367,1853
1782334140.2863748,1868
1782334140.287659,1893
1782334140.288945,1876
1782334140.290228,1864
1782334140.290234,1855
1782334140.2915142,1864
1782334140.292798,1848
1782334140.294106,1855
1782334140.294115,1846
1782334140.295398,1845
1782334140.29667,1842
1782334140.297951,1829
1782334140.2992342,1851
1782334140.299241,1876
1782334140.30051,1913
1782334140.3017879,1903
1782334140.303073,1868
1782334140.3043652,1830
1782334140.304372,1795
1782334140.305651,1802
1782334140.306935,1787
1782334140.30879,1779
1782334140.308793,1807
1782334140.3100622,1826
1782334140.310069,1828
1782334140.311357,1854
1782334140.312673,1807
1782334140.313956,1832
1782334140.31524,1827
1782334140.315246,1828
1782334140.3165262,1850
1782334140.3178089,1855
1782334140.319094,1835
1782334140.3191,1918
1782334140.3203788,1897
1782334140.321651,1870
1782334140.322932,1855
1782334140.324217,1839
1782334140.324223,1870
1782334140.3255029,1876
1782334140.326786,1868
1782334140.328096,1864
1782334140.328106,1850
1782334140.329393,1804
1782334140.3306801,1807
1782334140.3319628,1839
1782334140.333246,1848
1782334140.3332522,1837
1782334140.334532,1818
1782334140.335813,1832
1782334140.3371,1848
1782334140.337107,1858
1782334140.338374,1836
1782334140.3408241,1838
1782334140.340828,1850
1782334140.342093,1866
1782334140.3420959,1845
1782334140.3433611,1869
1782334140.344636,1853
1782334140.3459141,1826
1782334140.3471968,1832
1782334140.3472042,1823
1782334140.348472,1820
1782334140.349738,1851
1782334140.3510149,1849
1782334140.352295,1832
1782334140.3523011,1801
1782334140.353577,1822
1782334140.354645,1837
1782334140.355926,1864
1782334140.357206,1878
1782334140.3572118,1889
1782334140.357215,1850
1782334140.35838,1821
1782334140.3596559,1868
1782334140.360935,1871
1782334140.3620322,1875
1782334140.363303,1871
1782334140.363306,1871
1782334140.3645859,1860
1782334140.365865,1851
1782334140.36715,1855
1782334140.367156,1867
1782334140.368428,1978
1782334140.370441,1918
1782334140.37045,1900
1782334140.371728,1901
1782334140.373025,1867
1782334140.3742971,1836
1782334140.374301,1814
1782334140.3755672,1791
1782334140.376846,1763
1782334140.378131,1736
1782334140.378137,1731
1782334140.3794298,1786
1782334140.380718,1822
1782334140.3820028,1826
1782334140.383275,1850
1782334140.383279,1832
1782334140.384555,1830
1782334140.385837,1824
1782334140.387133,1813
1782334140.387143,1842
1782334140.3884249,1863
1782334140.389638,1836
1782334140.3909209,1834
1782334140.392203,1839
1782334140.3922088,1848
1782334140.393488,1832
1782334140.394769,1854
1782334140.3960488,1836
1782334140.397356,1838
1782334140.397363,1848
1782334140.398577,1835
1782334140.4008698,1807
1782334140.400875,1823
1782334140.4021409,1847
1782334140.402144,1860
1782334140.403413,1864
1782334140.404644,1870
1782334140.4059148,1869
1782334140.407186,1866
1782334140.40719,1864
1782334140.408459,1845
1782334140.409728,1848
1782334140.4109929,1844
1782334140.412259,1830
1782334140.412263,1849
1782334140.413528,1871
1782334140.414794,1878
1782334140.416072,1877
1782334140.4160798,1864
1782334140.4173598,1846
1782334140.418643,1844
1782334140.419928,1830
1782334140.421216,1874
1782334140.4212239,1874
1782334140.422505,1855
1782334140.423788,1850
1782334140.4250722,1861
1782334140.4263601,1849
1782334140.4263659,1842
1782334140.427646,1842
1782334140.429336,1858
1782334140.4293408,1867
1782334140.4313998,1856
1782334140.431406,1828
1782334140.432673,1822
1782334140.433943,1845
1782334140.435224,1826
1782334140.43523,1834
1782334140.436511,1855
1782334140.437793,1866
1782334140.439102,1857
1782334140.439109,1834
1782334140.440387,1831
1782334140.4416692,1814
1782334140.4429498,1821
1782334140.444232,1804
1782334140.4442382,1816
1782334140.445518,1824
1782334140.4467998,1827
1782334140.448083,1827
1782334140.448094,1816
1782334140.449377,1807
1782334140.45066,1861
1782334140.451943,1908
1782334140.453226,1915
1782334140.453232,1923
1782334140.454519,1878
1782334140.4558022,1839
1782334140.457089,1817
1782334140.457095,1825
1782334140.458376,1794
1782334140.460892,1779
1782334140.460896,1845
1782334140.462019,1875
1782334140.463305,1887
1782334140.463312,1867
1782334140.464597,1875
1782334140.4658859,1890
1782334140.467173,1880
1782334140.467179,1822
1782334140.468462,1812
1782334140.4697468,1855
1782334140.471037,1866
1782334140.472327,1879
1782334140.4723341,1910
1782334140.473614,1892
1782334140.4748979,1832
1782334140.476182,1791
1782334140.476188,1769
1782334140.477469,1787
1782334140.478698,1881
1782334140.47997,1937
1782334140.48125,1946
1782334140.481256,2009
1782334140.482535,1990
1782334140.483818,1924
1782334140.485104,1910
1782334140.48511,1940
1782334140.48639,1951
1782334140.487674,1926
1782334140.48768,1929
1782334140.4888792,1900
1782334140.490229,1887
1782334140.490238,1793
1782334140.4919062,1737
1782334140.493885,1760
1782334140.4938931,1799
1782334140.495177,1798
1782334140.495184,1787
1782334140.4964721,1822
1782334140.497761,1854
1782334140.499048,1752
1782334140.5003362,1685
1782334140.500343,1742
1782334140.501624,1786
1782334140.5029068,1837
1782334140.504192,1842
1782334140.504199,1831
1782334140.505474,1839
1782334140.506755,1758
1782334140.5080361,1707
1782334140.5093188,1781
1782334140.509326,1816
1782334140.510599,1816
1782334140.5118809,1829
1782334140.5131578,1807
1782334140.513163,1811
1782334140.514442,1767
1782334140.515718,1732
1782334140.516992,1775
1782334140.518265,1803
1782334140.51827,1826
1782334140.519546,1813
1782334140.52107,1819
1782334140.5210822,1864
1782334140.5230799,1818
1782334140.523085,1766
1782334140.524353,1823
1782334140.525627,1845
1782334140.5268989,1884
1782334140.528179,1881
1782334140.5281851,1870
1782334140.529463,1915
1782334140.5307462,1855
1782334140.532029,1795
1782334140.533311,1749
1782334140.5333178,1813
1782334140.534587,1879
1782334140.535858,1879
1782334140.5371351,1887
1782334140.537142,1879
1782334140.538412,1835
1782334140.53968,1790
1782334140.540959,1786
1782334140.542231,1794
1782334140.542235,1800
1782334140.5435011,1834
1782334140.5447779,1855
1782334140.5460658,1871
1782334140.5460758,1826
1782334140.547349,1773
1782334140.5486279,1798
1782334140.5499089,1851
1782334140.551193,1906
1782334140.551199,1879
1782334140.553771,1881
1782334140.553776,1886
1782334140.555043,1853
1782334140.556319,1806
1782334140.556324,1799
1782334140.5576022,1828
1782334140.5588748,1834
1782334140.560143,1839
1782334140.560147,1854
1782334140.561422,1887
1782334140.562722,1922
1782334140.5640059,1889
1782334140.56528,1874
1782334140.565283,1951
1782334140.566559,1932
1782334140.567839,1865
1782334140.569124,1798
1782334140.56913,1734
1782334140.570407,1738
1782334140.571677,1701
1782334140.5729458,1692
1782334140.5742238,1790
1782334140.57423,1862
1782334140.5755,1912
1782334140.576768,1934
1782334140.578045,1926
1782334140.5793338,1932
1782334140.57934,1886
1782334140.58062,1822
1782334140.5828009,1852
1782334140.582806,1875
1782334140.584099,1903
1782334140.584105,1883
1782334140.5853708,1867
1782334140.5866492,1897
1782334140.58792,1865
1782334140.5891871,1822
1782334140.58919,1826
1782334140.590466,1867
1782334140.591755,1862
1782334140.593038,1854
1782334140.594311,1874
1782334140.594315,1884
1782334140.595605,1839
1782334140.596878,1800
1782334140.598156,1789
1782334140.598162,1855
1782334140.599444,1846
1782334140.600717,1890
1782334140.601992,1914
1782334140.603262,1938
1782334140.603266,1900
1782334140.604544,1822
1782334140.6058161,1782
1782334140.607084,1825
1782334140.6070871,1876
1782334140.608364,1874
1782334140.609646,1896
1782334140.611437,1901
1782334140.6114402,1875
1782334140.613497,1850
1782334140.6134999,1803
1782334140.614763,1821
1782334140.6160269,1868
1782334140.61603,1886
1782334140.617292,1883
1782334140.617295,1897
1782334140.618568,1910
1782334140.619848,1838
1782334140.6211278,1796
1782334140.621134,1814
1782334140.622414,1844
1782334140.6236951,1843
1782334140.624976,1859
1782334140.626255,1877
1782334140.626261,1911
1782334140.627538,1851
1782334140.628819,1830
1782334140.63009,1815
1782334140.630093,1846
1782334140.631371,1871
1782334140.6326551,1897
1782334140.633936,1891
1782334140.635218,1918
1782334140.635224,1903
1782334140.636491,1829
1782334140.637774,1859
1782334140.639055,1882
1782334140.640349,1887
1782334140.640355,1890
1782334140.641631,1888
1782334140.643958,1871
1782334140.6439612,1846
1782334140.645225,1800
1782334140.6452281,1810
1782334140.646326,1859
1782334140.647605,1839
1782334140.648882,1855
1782334140.650157,1887
1782334140.65016,1888
1782334140.651438,1817
1782334140.652708,1757
1782334140.653995,1773
1782334140.65528,1822
1782334140.655287,1866
1782334140.656565,1885
1782334140.657847,1898
1782334140.65913,1908
1782334140.659137,1864
1782334140.660415,1797
1782334140.661696,1801
1782334140.6629791,1844
1782334140.664259,1882
1782334140.664265,1899
1782334140.6655428,1879
1782334140.6668239,1845
1782334140.668111,1819
1782334140.668118,1758
1782334140.669399,1724
1782334140.670686,1786
1782334140.671957,1839
1782334140.674551,1839
1782334140.6745548,1839
1782334140.674556,1866
1782334140.675818,1857
1782334140.677094,1818
1782334140.6771,1775
1782334140.678389,1828
1782334140.6796741,1837
1782334140.68095,1871
1782334140.6822321,1871
1782334140.6822379,1894
1782334140.683508,1896
1782334140.684785,1818
1782334140.686056,1740
1782334140.687339,1754
1782334140.68861,1810
1782334140.688614,1833
1782334140.689888,1855
1782334140.691169,1871
1782334140.691175,1865
1782334140.692451,1833
1782334140.693722,1788
1782334140.6950002,1813
1782334140.6962812,1858
1782334140.696287,1902
1782334140.697556,1879
1782334140.6988318,1898
1782334140.700106,1891
1782334140.7001102,1825
1782334140.701386,1772
1782334140.7027829,1771
1782334140.7048042,1796
1782334140.704809,1832
1782334140.706075,1827
1782334140.707356,1882
1782334140.707362,1894
1782334140.708631,1886
1782334140.709908,1823
1782334140.711182,1826
1782334140.711186,1869
1782334140.712461,1903
1782334140.7137332,1894
1782334140.715012,1896
1782334140.7162938,1884
1782334140.7163,1851
1782334140.71758,1791
1782334140.718864,1745
1782334140.720136,1804
1782334140.72014,1835
1782334140.7214038,1841
1782334140.72267,1844
1782334140.723938,1879
1782334140.725206,1858
1782334140.7252102,1782
1782334140.726487,1743
1782334140.7277582,1784
1782334140.729035,1846
1782334140.730307,1870
1782334140.730311,1871
1782334140.731585,1868
1782334140.7328682,1868
1782334140.7351968,1790
1782334140.735203,1750
1782334140.735204,1793
1782334140.73647,1874
1782334140.737749,1886
1782334140.739031,1879
1782334140.740315,1898
1782334140.740321,1877
1782334140.7416,1839
1782334140.742881,1778
1782334140.744162,1775
1782334140.744168,1848
1782334140.744171,1940
1782334140.745462,1928
1782334140.746738,1870
1782334140.7480059,1854
1782334140.749284,1737
1782334140.74929,1716
1782334140.7505689,1784
1782334140.751842,1822
1782334140.753128,1867
1782334140.753134,1860
1782334140.7544188,1874
1782334140.755692,1898
1782334140.75697,1853
1782334140.758251,1789
1782334140.758257,1775
1782334140.7595341,1804
1782334140.7608142,1842
1782334140.762103,1875
1782334140.76211,1883
1782334140.7634811,1906
1782334140.765412,1870
1782334140.765416,1800
1782334140.7666829,1802
1782334140.7679539,1829
1782334140.7692358,1860
1782334140.7692428,1865
1782334140.770535,1882
1782334140.771811,1882
1782334140.773083,1858
1782334140.773094,1798
1782334140.7743812,1782
1782334140.775664,1822
1782334140.7769449,1830
1782334140.778225,1811
1782334140.778232,1852
1782334140.779521,1874
1782334140.7808099,1865
1782334140.78209,1830
1782334140.7820952,1832
1782334140.783374,1851
1782334140.7846599,1871
1782334140.785943,1880
1782334140.787225,1871
1782334140.787232,1878
1782334140.788503,1896
1782334140.7897768,1820
1782334140.791053,1746
1782334140.792326,1790
1782334140.792331,1817
1782334140.7936041,1836
1782334140.794806,1869
1782334140.796969,1896
1782334140.7969751,1907
1782334140.798249,1839
1782334140.798254,1783
1782334140.799523,1832
1782334140.800808,1850
1782334140.8020842,1891
1782334140.802094,1870
1782334140.803363,1885
1782334140.804641,1900
1782334140.805909,1816
1782334140.807175,1780
1782334140.807178,1810
1782334140.808442,1814
1782334140.809707,1816
1782334140.81097,1839
1782334140.812234,1860
1782334140.812237,1848
1782334140.813499,1828
1782334140.8147619,1809
1782334140.816024,1843
1782334140.817287,1853
1782334140.81729,1874
1782334140.818551,1866
1782334140.819813,1886
1782334140.821074,1898
1782334140.821077,1885
1782334140.822337,1844
1782334140.8236,1816
1782334140.825043,1865
1782334140.826375,1882
1782334140.8263779,1835
1782334140.827639,1829
1782334140.828906,1845
1782334140.830178,1828
1782334140.8301818,1806
1782334140.8314629,1839
1782334140.832751,1894
1782334140.8340201,1908
1782334140.8352818,1888
1782334140.835284,1862
1782334140.8365629,1867
1782334140.837854,1900
1782334140.839152,1844
1782334140.839159,1835
1782334140.840441,1854
1782334140.841726,1858
1782334140.842994,1802
1782334140.8442729,1811
1782334140.84428,1820
1782334140.845563,1839
1782334140.846834,1817
1782334140.848099,1791
1782334140.8481011,1822
1782334140.849378,1828
1782334140.850654,1818
1782334140.8519402,1817
1782334140.853228,1818
1782334140.8532338,1866
1782334140.854506,1823
1782334140.85645,1798
1782334140.856454,1835
1782334140.857717,1854
1782334140.8589811,1871
1782334140.8602612,1864
1782334140.860267,1856
1782334140.861535,1864
1782334140.8627992,1820
1782334140.864064,1764
1782334140.864067,1786
1782334140.865346,1860
1782334140.8666298,1889
1782334140.867913,1889
1782334140.869196,1892
1782334140.869202,1901
1782334140.870482,1870
1782334140.8717499,1822
1782334140.871752,1829
1782334140.873031,1862
1782334140.8743029,1827
1782334140.874305,1814
1782334140.8755689,1813
1782334140.876846,1832
1782334140.878128,1822
1782334140.878134,1788
1782334140.879414,1810
1782334140.8806982,1852
1782334140.8819818,1859
1782334140.883265,1869
1782334140.883271,1867
1782334140.8845491,1882
1782334140.886594,1836
1782334140.8865988,1768
1782334140.887862,1785
1782334140.8891509,1839
1782334140.889162,1870
1782334140.890445,1864
1782334140.891731,1894
1782334140.893016,1910
1782334140.8943,1901
1782334140.8943071,1800
1782334140.8955882,1765
1782334140.896864,1839
1782334140.898148,1851
1782334140.898154,1836
1782334140.899439,1860
1782334140.900735,1877
1782334140.90202,1896
1782334140.903295,1820
1782334140.903297,1779
1782334140.9045818,1815
1782334140.905864,1825
1782334140.907152,1843
1782334140.907158,1858
1782334140.908428,1886
1782334140.909705,1909
1782334140.910975,1830
1782334140.912257,1805
1782334140.912263,1830
1782334140.913532,1868
1782334140.914814,1861
1782334140.917242,1871
1782334140.917245,1846
1782334140.9172459,1876
1782334140.918508,1862
1782334140.9197922,1803
1782334140.921087,1838
1782334140.921103,1843
1782334140.922405,1855
1782334140.923677,1801
1782334140.924957,1827
1782334140.926244,1930
1782334140.926251,1928
1782334140.927532,1839
1782334140.92882,1817
1782334140.930093,1810
1782334140.9300969,1830
1782334140.931374,1786
1782334140.932656,1788
1782334140.9339268,1831
1782334140.9352052,1813
1782334140.9352121,1797
1782334140.936491,1789
1782334140.937773,1804
1782334140.9390562,1869
1782334140.939073,1894
1782334140.940363,1894
1782334140.9416451,1896
1782334140.94293,1856
1782334140.944215,1805
1782334140.944221,1793
1782334140.9455,1860
1782334140.946775,1900
1782334140.948582,1912
1782334140.948585,1866
1782334140.949847,1831
1782334140.951126,1823
1782334140.9511318,1752
1782334140.952412,1758
1782334140.9536939,1839
1782334140.954963,1889
1782334140.956241,1863
1782334140.956247,1849
1782334140.957528,1862
1782334140.9587998,1876
1782334140.9600692,1842
1782334140.960073,1800
1782334140.961222,1852
1782334140.962502,1857
1782334140.963774,1849
1782334140.965045,1881
1782334140.9663439,1927
1782334140.96635,1884
1782334140.967635,1791
1782334140.968916,1735
1782334140.970198,1788
1782334140.9702048,1848
1782334140.9713569,1857
1782334140.972515,1871
1782334140.973786,1897
1782334140.975067,1903
1782334140.9750881,1806
1782334140.976845,1783
1782334140.9787571,1814
1782334140.97876,1844
1782334140.9800231,1874
1782334140.98129,1881
1782334140.981293,1885
1782334140.98257,1893
1782334140.983841,1826
1782334140.985118,1770
1782334140.985124,1809
1782334140.986403,1861
1782334140.987686,1890
1782334140.988968,1875
1782334140.9902499,1890
1782334140.990256,1907
1782334140.9915361,1854
1782334140.99281,1819
1782334140.994085,1818
1782334140.994089,1838
1782334140.995358,1847
1782334140.996626,1822
1782334140.997898,1822
1782334140.9991722,1823
1782334140.999176,1804
1782334140.999178,1796
1782334141.000443,1800
1782334141.001715,1835
1782334141.002989,1871
1782334141.004261,1870
1782334141.0042639,1871
1782334141.005543,1870
1782334141.006828,1850
1782334141.009523,1810
1782334141.0095282,1803
1782334141.009529,1815
1782334141.010795,1866
1782334141.012012,1854
1782334141.0132859,1846
1782334141.013289,1851
1782334141.014559,1803
1782334141.015844,1799
1782334141.017117,1829
1782334141.01712,1832
1782334141.018399,1825
1782334141.019685,1812
1782334141.020969,1832
1782334141.022248,1860
1782334141.022251,1895
1782334141.023529,1860
1782334141.024817,1798
1782334141.026104,1826
1782334141.02611,1851
1782334141.027394,1854
1782334141.028678,1855
1782334141.029954,1849
1782334141.03124,1857
1782334141.0312462,1839
1782334141.0325298,1876
1782334141.033819,1911
1782334141.035106,1919
1782334141.035112,1903
1782334141.0363982,1815
1782334141.0376709,1761
1782334141.039497,1770
1782334141.0395021,1769
1782334141.041439,1743
1782334141.0414422,1775
1782334141.0427089,1809
1782334141.0439832,1861
1782334141.045269,1858
1782334141.045276,1865
1782334141.046548,1899
1782334141.0478148,1877
1782334141.049102,1825
1782334141.049109,1821
1782334141.050389,1876
1782334141.0516732,1935
1782334141.0529568,1947
1782334141.05427,1919
1782334141.0542772,1897
1782334141.055559,1873
1782334141.056849,1807
1782334141.0581381,1818
1782334141.058144,1830
1782334141.05943,1865
1782334141.0607202,1854
1782334141.062003,1871
1782334141.063282,1911
1782334141.0632849,1887
1782334141.0645561,1786
1782334141.065831,1773
1782334141.067112,1836
1782334141.0671182,1853
1782334141.068403,1871
1782334141.0699599,1902
1782334141.072151,1908
1782334141.072154,1898
1782334141.072155,1842
1782334141.0734239,1802
1782334141.074708,1839
1782334141.075994,1889
1782334141.077282,1880
1782334141.0772889,1890
1782334141.078573,1892
1782334141.079672,1896
1782334141.0809531,1846
1782334141.082242,1779
1782334141.082249,1791
1782334141.083531,1831
1782334141.084816,1829
1782334141.086101,1857
1782334141.0861068,1866
1782334141.087393,1886
1782334141.088678,1803
1782334141.089967,1769
1782334141.091251,1807
1782334141.091257,1856
1782334141.0925388,1866
1782334141.093827,1902
1782334141.0951118,1890
1782334141.095118,1896
1782334141.096388,1845
1782334141.097675,1769
1782334141.100797,1775
1782334141.1008,1815
1782334141.100802,1848
1782334141.1019049,1862
1782334141.103183,1867
1782334141.1031868,1891
1782334141.104476,1858
1782334141.105767,1821
1782334141.107059,1826
1782334141.1083431,1863
1782334141.10835,1885
1782334141.109621,1860
1782334141.110902,1866
1782334141.112193,1883
1782334141.1122,1863
1782334141.1134841,1764
1782334141.114772,1787
1782334141.116054,1811
1782334141.117336,1843
1782334141.117342,1833
1782334141.1186209,1839
1782334141.119904,1864
1782334141.121187,1861
1782334141.121193,1826
1782334141.122472,1746
1782334141.123754,1787
1782334141.1250381,1810
1782334141.126324,1810
1782334141.1263301,1852
1782334141.127614,1880
1782334141.129408,1897
1782334141.1294131,1827
1782334141.1294138,1792
1782334141.1317818,1853
1782334141.1317859,1896
1782334141.133054,1955
1782334141.134326,1975
1782334141.134329,1938
1782334141.135605,1889
1782334141.136887,1738
1782334141.137989,1613
1782334141.1392791,1688
1782334141.139286,1748
1782334141.1405702,1839
1782334141.141851,1871
1782334141.143125,1898
1782334141.1431282,1914
1782334141.144405,1839
1782334141.145686,1779
1782334141.14697,1839
1782334141.1482549,1887
1782334141.148261,1899
1782334141.149539,1893
1782334141.1508238,1919
1782334141.152106,1922
1782334141.1521122,1854
1782334141.153389,1786
1782334141.1546738,1793
1782334141.155961,1856
1782334141.1572459,1917
1782334141.157253,1902
1782334141.1589491,1875
1782334141.161763,1862
1782334141.161769,1791
1782334141.1617699,1761
1782334141.163038,1760
1782334141.164319,1820
1782334141.1643252,1851
1782334141.165604,1853
1782334141.1668851,1875
1782334141.168158,1903
1782334141.168162,1867
1782334141.169437,1775
1782334141.170717,1790
1782334141.171998,1829
1782334141.173285,1856
1782334141.173291,1875
1782334141.174569,1875
1782334141.1758568,1880
1782334141.177139,1864
1782334141.177145,1791
1782334141.178423,1771
1782334141.179706,1816
1782334141.1809862,1857
1782334141.1822689,1837
1782334141.182275,1843
1782334141.183554,1874
1782334141.1848378,1876
1782334141.18612,1812
1782334141.186124,1788
1782334141.187527,1832
1782334141.188881,1876
1782334141.1901839,1890
1782334141.190197,1881
1782334141.193954,1887
1782334141.193964,1903
1782334141.193965,1849
1782334141.1952379,1789
1782334141.1965098,1824
1782334141.1965141,1820
1782334141.19779,1861
1782334141.199072,1868
1782334141.1990871,1881
1782334141.200386,1880
1782334141.20167,1838
1782334141.202954,1775
1782334141.204234,1790
1782334141.2042398,1827
1782334141.205513,1861
1782334141.206794,1850
1782334141.208166,1886
1782334141.208184,1925
1782334141.209514,1847
1782334141.2108018,1795
1782334141.2120981,1812
1782334141.2121248,1871
1782334141.213444,1913
1782334141.214723,1868
1782334141.2160141,1852
1782334141.217346,1848
1782334141.217358,1823
1782334141.218664,1775
1782334141.2199628,1769
1782334141.221248,1832
1782334141.2212539,1885
1782334141.2234838,1881
1782334141.223489,1884
1782334141.224769,1933
1782334141.226051,1841
1782334141.22607,1778
1782334141.227402,1790
1782334141.2286909,1849
1782334141.229972,1844
1782334141.231248,1877
1782334141.231253,1898
1782334141.232529,1925
1782334141.233809,1928
1782334141.235182,1854
1782334141.235199,1800
1782334141.2365131,1801
1782334141.237796,1800
1782334141.2390919,1812
1782334141.239119,1869
1782334141.240416,1893
1782334141.24172,1880
1782334141.2430139,1827
1782334141.2443159,1767
1782334141.244328,1782
1782334141.2456582,1812
1782334141.246958,1797
1782334141.248283,1849
1782334141.248289,1902
1782334141.249571,1925
1782334141.251243,1862
1782334141.25125,1784
1782334141.253559,1834
1782334141.253564,1839
1782334141.254837,1838
1782334141.256107,1867
1782334141.256112,1890
1782334141.257406,1901
1782334141.258689,1818
1782334141.258695,1754
1782334141.259973,1807
1782334141.261257,1828
1782334141.2612631,1865
1782334141.26254,1884
1782334141.263883,1886
1782334141.265196,1919
1782334141.265208,1861
1782334141.266488,1786
1782334141.267785,1795
1782334141.269105,1821
1782334141.269136,1862
1782334141.270438,1884
1782334141.271756,1868
1782334141.273037,1918
1782334141.274344,1871
1782334141.274355,1798
1782334141.2756422,1802
1782334141.276939,1858
1782334141.278262,1893
1782334141.278272,1876
1782334141.279573,1890
1782334141.280755,1876
1782334141.2844741,1828
1782334141.284479,1737
1782334141.284506,1720
1782334141.28451,1796
1782334141.285782,1858
1782334141.2870479,1862
